,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
163,0.021359835664638078,0.0001538820494893609,1.750453194032883e-09,0.03622933778648718,0.0002610029231036004,1.2451583642032118e-09,107.45534666666667,#3_ang-,02-04-2019
164,0.021466996924251747,0.00015465481848399195,2.0793202793777135e-09,0.036487628879995515,0.00026286342483330434,1.3884620080091082e-09,21.071893333333332,#3_ang-,02-04-2019
165,0.021776062075894363,0.00015688210150147057,2.228250546832344e-09,0.036324396548035855,0.00026168760933256794,1.5969224257713849e-09,15.71097,#3_ang-,02-04-2019
166,0.02190974847714233,0.00015784372092186483,1.7626091212394331e-09,0.036121876165593085,0.00026022804234933,1.2592030360551286e-09,158.12663666666666,#3_ang-,02-04-2019
167,0.021760286369230164,0.00015676773069221315,2.0091146699604416e-09,0.03551163267492911,0.0002558321800293783,1.246343166306814e-09,52.079876666666664,#3_ang-,02-04-2019
168,0.0216916791980547,0.00015627467804481257,2.1560233212437745e-09,0.03542425188453215,0.000255202960173143,1.4099328098591194e-09,43.15262666666667,#3_ang-,02-04-2019
169,0.02163950359982991,0.0001558987976189496,2.3119068466485503e-09,0.03486615092798817,0.0002511824057308904,1.6415005031000518e-09,17.16253,#3_ang-,02-04-2019
170,0.02128102206803146,0.00015331511974697086,2.046922572641722e-09,0.03457227450581648,0.0002490649563181497,1.4160782987702194e-09,32.96508,#3_ang-,02-04-2019
171,0.021221025455789962,0.00015288091758490114,1.1344255544804523e-09,0.034062436018621044,0.00024539092342931593,8.295943598698623e-10,2275.1772333333333,#3_ang-,02-04-2019
172,0.0211745718308387,0.00015254657105026086,1.2742461048036463e-09,0.03325481691565452,0.00023957251487330414,8.71303249625238e-10,2174.7660266666667,#3_ang-,02-04-2019
173,0.020731700362208418,0.00014935861742200552,2.0925128819722987e-09,0.03290237432647094,0.0002370356627215764,1.603236777405573e-09,13.400023333333333,#3_ang-,02-04-2019
174,0.020674706235854403,0.00014894596609706803,1.3535434319221786e-09,0.03345555504993344,0.0002410195670326809,1.1397825092959706e-09,708.32851,#3_ang-,02-04-2019
175,0.020741832016898356,0.0001494317121381681,2.10958215305301e-09,0.03443522093314385,0.0002480780361894655,1.6627081650350794e-09,29.266116666666665,#3_ang-,02-04-2019
176,0.021138513616000436,0.00015228546403137715,6.76795761457485e-10,0.03553535373391678,0.00025600190565095376,5.5529630046926e-10,2916.22831,#3_ang-,02-04-2019
177,0.021029384700252077,0.00015150132883438077,1.3513794373516524e-09,0.035144357162010594,0.00025318585032933,9.959099818560626e-10,3539.39945,#3_ang-,02-04-2019
178,0.02100112422404767,0.00015129748521274506,1.3010063119645456e-09,0.03539727348570816,0.0002550077736142104,1.0903676912749615e-09,107.43806,#3_ang-,02-04-2019
179,0.020653226780902922,0.00014879241936666235,1.7321976642539508e-09,0.035314106131173584,0.0002544093565885054,1.3788277242661324e-09,55.623963333333336,#3_ang-,02-04-2019
180,0.01562917740040946,0.00011259499625983807,4.4592872434025557e-10,0.036853690023302806,0.00026549888997940676,5.258953657134009e-10,2552.35801,#3_ang-,04-04-2019
181,0.018999833512437735,0.00013687775505375716,5.149968363579908e-10,0.03731197851637722,0.0002941093290336274,1.931828273681256e-06,5101.554796666666,#3_ang-,04-04-2019
182,0.021040122803864244,0.00015157644706762812,6.011683719300294e-10,0.03750429703202824,0.00027018636758714747,7.151604901957759e-10,1031.6508533333333,#3_ang-,04-04-2019
183,0.022345865483689116,0.00016098289709145033,5.632444230876203e-10,0.037544646954078165,0.00027047674656013903,5.903547102795893e-10,3067.875736666667,#3_ang-,04-04-2019
184,0.022335932472051328,0.00016091245838919626,7.939663849862331e-10,0.03613913511895831,0.0002603521077426608,9.037904294311398e-10,5936.230146666667,#3_ang-,04-04-2019
185,0.021824691647434852,0.00015723074714880505,1.5467959555448768e-09,0.035459854531189876,0.00025545951802187234,1.770207932843164e-09,14.67891,#3_ang-,04-04-2019
186,0.021323241218858587,0.00015361873027111003,1.3211991241355525e-09,0.03494984923164476,0.00025178599228077814,1.4697227383345463e-09,244.59912666666668,#3_ang-,04-04-2019
187,0.021336840703253406,0.00015371629904531228,1.633969584940593e-09,0.03529522968292936,0.0002542735847059828,1.8256541701238035e-09,43.80960666666667,#3_ang-,04-04-2019
188,0.021751028076154474,0.00015669750598611774,5.481582836390073e-10,0.03617396345246384,0.0002606019397081687,5.928576004038992e-10,5305.188283333333,#3_ang-,04-04-2019
189,0.022261244892951157,0.00016037472744644666,1.2047717568490643e-09,0.03675073963381317,0.00026475846677045283,1.2916148112597423e-09,890.23055,#3_ang-,04-04-2019
190,0.0224297530295502,0.00016158895928499958,1.3591400438204556e-09,0.03685487691679529,0.0002655088455676842,1.4833393298826639e-09,554.8114766666666,#3_ang-,04-04-2019
191,0.022605194705070907,0.00016285419408308346,1.3844925109186797e-09,0.03770329810460987,0.00027162207931601123,1.5195383838264272e-09,38.39597666666667,#3_ang-,04-04-2019
192,0.02278517257206469,0.00016414912366080397,1.189155321328401e-09,0.03829271200624077,0.00027586630953790517,1.3848158328794548e-09,181.94835333333333,#3_ang-,04-04-2019
193,0.0228908675591166,0.00016491155958023911,1.4345387414805065e-09,0.03874421357063593,0.0002791208102875736,1.6243536344944426e-09,74.91229666666666,#3_ang-,04-04-2019
194,0.022953571893032276,0.00016536350040072904,1.3770088499899579e-09,0.039355739303536155,0.00028352626739454486,1.5221480895780342e-09,101.42183,#3_ang-,04-04-2019
195,0.023056003676896482,0.00016610134575235374,1.228263987680944e-09,0.03961660931829921,0.00028540558184676643,1.3984337668239542e-09,370.59241,#3_ang-,04-04-2019
196,0.022475636324248933,0.00016191897452262006,1.2844312927401618e-09,0.03903575361249797,0.000281219662099042,1.2486807789810738e-09,490.7118066666667,#3_ang-,04-04-2019
197,0.022521063808705503,0.00016224798567915244,1.518408959247059e-09,0.03946004388260143,0.00028427774441317915,1.5938165178759524e-09,95.93123666666666,#3_ang-,04-04-2019
198,0.022355230996699428,0.00016105215783348564,1.3453202760854077e-09,0.03964384023044493,0.0002856011451013944,1.5228260564327888e-09,228.40637333333333,#3_ang-,04-04-2019
199,0.021823913083614668,0.00015722404806772468,1.1105357975622465e-09,0.03932580882782164,0.0002833096010550262,1.2239932818977661e-09,229.84180333333333,#3_ang-,04-04-2019
200,0.02144793832422675,0.00015451598926105023,1.385479037618073e-09,0.039181914459982294,0.00028227313710807884,1.4729742208308722e-09,268.31688,#3_ang-,04-04-2019
201,0.021314670496752498,0.00015355458219360406,6.623987978957805e-10,0.03908370995399955,0.0002815649292267942,7.015175805219873e-10,4707.930826666667,#3_ang-,04-04-2019
202,0.021074715697055522,0.00015182545369398772,6.08663058502805e-10,0.03867512533909449,0.0002786209239801806,6.960432092773864e-10,5335.153476666666,#3_ang-,04-04-2019
203,0.020798295473955376,0.00014983480066494903,1.0409702036805081e-09,0.03740002969015516,0.00026943566151760317,1.262873980877826e-09,801.6405933333333,#3_ang-,04-04-2019
204,0.020476588967567433,0.00014751752964130816,1.1726748004045384e-09,0.03779898085628727,0.00027230996919450025,1.346075117951269e-09,180.05387,#3_ang-,04-04-2019
205,0.02042782819657094,0.00014716636147854724,1.2909828241948438e-09,0.03861756346630307,0.0002782071710092564,1.4846776863965766e-09,328.4480266666667,#3_ang-,04-04-2019
206,0.020233640763631794,0.00014576762623300134,1.258126009479811e-09,0.0383253587488308,0.00027610273887192693,1.4408871918223414e-09,125.37569666666667,#3_ang-,04-04-2019
207,0.020474711748370567,0.00014750444208461728,1.177847547499713e-09,0.038910921912822465,0.00028032083398787743,1.271333565435507e-09,549.2268366666667,#3_ang-,04-04-2019
208,0.02029748394902689,0.00014622696146192546,1.294273956363468e-09,0.03824189646177198,0.0002755004971482822,1.4790208545610958e-09,26.790333333333333,#3_ang-,04-04-2019
209,0.02009668829544516,0.0001447795056332329,6.984023669888731e-10,0.03821272154462411,0.0002752896063865459,9.117028925064561e-10,2212.62124,#3_ang-,04-04-2019
210,0.02044335977331026,0.0001472770999681808,4.209465116959861e-10,0.03912340116428633,0.00028185034921064076,4.59555695884476e-10,4277.156863333334,#3_ang-,04-04-2019
211,0.02073586985833967,0.00014938432164398924,4.1464412556911784e-10,0.03931912824701749,0.0002832601935355855,5.262905769004625e-10,7628.333876666667,#3_ang-,04-04-2019
212,0.020461293081438098,0.00014740772095499607,1.4628491744937892e-09,0.03844426861106685,0.00027695919359756394,1.5907161168141957e-09,125.9802,#3_ang-,04-04-2019
213,0.020613700601012207,0.00014850575016177022,1.3114733739258386e-09,0.038437561032479604,0.0002769109966487956,1.4646407243963776e-09,157.86283,#3_ang-,04-04-2019
214,0.02050808836748416,0.00014774411334374788,1.0685873494742983e-09,0.03863444444118396,0.0002783282898310951,1.233230932276532e-09,129.02861,#3_ang-,04-04-2019
215,0.02045082981847766,0.00014733196777695672,1.1325881291929967e-09,0.03805390106151627,0.0002741465329786196,1.3712004936727668e-09,420.12512,#3_ang-,04-04-2019
216,0.08917735662092245,1.590810093601671e-05,8.670359610335358e-07,0.06424258644360657,8.542825865860873e-10,6.792706883770622e-10,1628.7935733333334,#3,02-04-2019
217,0.013003996198711022,2.9439116064568567e-05,2.8489406175816594e-06,0.05749161152878433,7.597657236499969e-10,5.657148277001138e-10,6383.8283,#3,02-04-2019
218,0.01100268424327802,2.260131887105068e-06,2.498722094350453e-08,0.05086470143164778,1.751323482025506e-09,7.614086123121747e-10,121.56554666666666,#3,02-04-2019
219,0.0105975595593717,1.2896150450624813e-06,2.696360263067091e-08,0.043575842268658994,2.061786253918339e-09,9.291426334954725e-10,124.86018,#3,02-04-2019
220,0.010409666681019543,9.39849955863157e-07,1.0058259057601946e-08,0.03544002775342313,2.096769094368443e-09,9.280637831293048e-10,51.443913333333334,#3,02-04-2019
221,0.010265955083524595,1.1417732901544335e-07,1.1049747536652388e-09,0.027988699498698394,2.1442424759815677e-09,9.755656401402456e-10,36.698346666666666,#3,02-04-2019
222,0.012031685583476006,1.0562548318903944e-05,9.150975146178654e-07,0.02109014432894287,1.1066616023571474e-09,8.23508607533587e-10,3545.1158,#3,02-04-2019
223,0.01085420088390604,3.3498608614581865e-06,9.405239974643229e-08,0.015396387888382606,2.357920095301455e-09,9.442849064202083e-10,175.79726666666667,#3,02-04-2019
224,0.01022353715523828,1.9785071434794182e-07,7.953323052518986e-09,0.01124072390068201,2.2960926846811516e-09,9.340550789651974e-10,71.06998,#3,02-04-2019
225,0.011310151743846041,1.808887192327158e-06,3.8643688070144656e-08,0.007991500903409637,1.7270026721869049e-09,8.673675962326752e-10,136.3401,#3,02-04-2019
226,0.010533844555386819,3.9908594168639945e-07,9.473936192539801e-09,0.005677397462318817,1.5559912461270685e-09,8.590178861340858e-10,61.388313333333336,#3,02-04-2019
227,0.010360537535035826,9.456453139484492e-07,2.266569037244678e-08,0.003987255833348246,1.5557540828448428e-09,8.048142105539159e-10,95.54951333333334,#3,02-04-2019
228,0.010471696701370634,8.804204879726802e-07,4.853090439170522e-08,0.00258950309647178,1.321656770402929e-09,7.867166885966063e-10,131.505,#3,02-04-2019
229,0.010418718437803703,7.714773906136016e-07,2.79135070631792e-08,0.0015363178201376086,1.2025734902140406e-09,7.58830342739383e-10,119.37813333333334,#3,02-04-2019
230,0.010264369970637765,6.92830921601024e-07,1.320686936639043e-08,0.0007794205777166951,1.3217241156977143e-09,8.062178650712024e-10,146.40483333333333,#3,02-04-2019
231,0.010800038693668362,1.0479380981708598e-07,1.0573966751078419e-09,0.00031293516391906736,2.107610643360324e-09,8.520091492503653e-10,43.79331333333333,#3,02-04-2019
232,0.01171202157429082,4.452920417602596e-07,1.5270821295985692e-08,8.104404799527655e-05,1.337221233808583e-09,7.971392469242495e-10,137.43676666666667,#3,02-04-2019
233,0.011128152903356284,1.8133709675460655e-06,7.50845462587283e-08,6.502221732034815e-06,1.5843576005939843e-09,8.774771707288633e-10,131.37323333333333,#3,02-04-2019
234,0.011150803779123256,7.549131668870608e-07,1.7545324531103164e-08,9.429298686635952e-05,1.3532081889076124e-09,8.137526297780967e-10,152.19369333333333,#3,02-04-2019
235,0.010790190383286196,2.993270404141742e-07,5.462008892095987e-09,0.0002681845178540095,1.672373002011072e-09,8.819211986870596e-10,80.22965333333333,#3,02-04-2019
236,0.010690479668720856,7.179803608842561e-08,5.1662531084281e-10,0.0005171803718128245,1.8303273159966742e-09,8.984478396669345e-10,44.54083333333333,#3,02-04-2019
237,0.01065958970094182,1.3690591016041408e-07,2.147663174358545e-09,0.0008725374807011599,1.5212667890337528e-09,9.076037299297344e-10,60.55581333333333,#3,02-04-2019
238,0.011127598776535689,2.945054647447996e-07,4.676603212202e-09,0.0012957619190650071,1.913178675136464e-09,9.327393345887534e-10,54.81207333333333,#3,02-04-2019
239,0.011699631780237115,2.3538456186698577e-06,1.5197780702106907e-07,0.0017718087333303356,1.5267745562897512e-09,9.51487799551582e-10,773.5193933333334,#3,02-04-2019
240,0.011515232230466651,2.60361436862375e-07,5.727964559330462e-09,0.002193970944444847,2.1246540350359054e-09,9.75403530801709e-10,69.78244666666667,#3,02-04-2019
241,0.011916841639428275,1.826633009170362e-07,1.0390860280704064e-08,0.0026232717230947216,1.997488687836791e-09,9.783936397396927e-10,84.93680666666667,#3,02-04-2019
242,0.012462560029757621,8.253838634519374e-08,6.256702389917097e-10,0.0032365894492142134,2.5832004503651714e-09,1.164784057781773e-09,37.830573333333334,#3,02-04-2019
243,0.012312389434924378,1.1262964832520969e-07,4.985764847687664e-09,0.003988006692308901,2.1642650818401683e-09,1.0578625809703826e-09,61.38520666666667,#3,02-04-2019
244,0.013116394502968103,8.95655771319825e-06,7.010014384365341e-07,0.0046102007249896266,8.812781147861431e-10,9.065745330639979e-10,3034.0349466666667,#3,02-04-2019
245,0.012735230534433881,9.162689006574383e-06,3.8988322227813664e-07,0.004867639761880233,1.9312649872250294e-09,1.032384271659536e-09,3027.3858666666665,#3,02-04-2019
246,0.012129259595855707,8.922602819961719e-08,1.6665242085694458e-09,0.005536431510471649,2.1523744633143875e-09,1.3587861952754782e-09,130.92727333333335,#3,02-04-2019
247,0.012177930017357442,1.5414537195270836e-07,8.084878725171475e-10,0.006214201280095192,2.8285590069250027e-09,1.0980410261364876e-09,68.88384,#3,02-04-2019
248,0.01226786821082841,1.0376483583907842e-07,5.141403612830073e-10,0.006777248491296935,2.1788901001622243e-09,1.197382992478869e-09,53.5297,#3,02-04-2019
249,0.011907491995196995,9.400071015148547e-08,5.608510413219592e-10,0.007281171982859071,1.860648037901388e-09,1.2610526235163599e-09,54.782513333333334,#3,02-04-2019
250,0.01158925917435942,1.0236339462549213e-06,3.3029930258105924e-08,0.007854945017171456,1.3819206123705869e-09,1.0589123674686741e-09,262.65384,#3,02-04-2019
251,0.018632655570031142,2.1113819837737567e-05,2.330550389100527e-06,0.00835366333911825,8.903124328138308e-10,9.221799348397294e-10,4819.79604,#3,02-04-2019
252,0.10464393972204442,1.611399956323795e-05,1.993752421702549e-06,0.04313729929260599,1.6726943946332132e-09,9.977095094089533e-10,1395.40188,#3,04-04-2019
253,0.030184276815162465,6.044314377983769e-06,3.27915083288559e-07,0.04333248885669649,2.377816219503596e-09,1.0945271799915876e-09,418.4904333333333,#3,04-04-2019
254,0.03324240881585375,1.296216964568315e-06,1.4902804063643585e-07,0.042980397342412116,2.0784983873101454e-09,9.937262260589013e-10,487.25877333333335,#3,04-04-2019
255,0.02351201175717576,1.3364249847027525e-05,1.020275153131336e-06,0.04268465902763645,1.0972880247320175e-09,8.409451842798311e-10,2447.48586,#3,04-04-2019
256,0.02185654806826323,1.960445176336537e-05,1.4598245308256636e-06,0.04183199530712122,1.2702980761109537e-09,8.964746344632921e-10,3132.48696,#3,04-04-2019
257,0.02583847161980403,1.4294511373982829e-06,7.284967704636992e-08,0.038960599390333125,2.044593126170203e-09,9.417210826474943e-10,178.16036,#3,04-04-2019
258,0.02356553933943385,1.6168158206984944e-06,9.961565227418325e-08,0.03786522037539904,1.8846822664584123e-09,8.946657362965753e-10,247.84432666666666,#3,04-04-2019
259,0.0171086619656679,1.4772390671087905e-06,3.996410489064668e-08,0.03734644485906194,1.6211475262883468e-09,8.453989757744003e-10,316.33863333333335,#3,04-04-2019
260,0.015816522934612408,4.6130514893041813e-08,1.745844376226963e-09,0.037613204910059275,2.4989389073400485e-09,1.0036751347003715e-09,61.45135333333333,#3,04-04-2019
261,0.013470698491242558,1.1802514894614047e-07,1.2508272331912222e-08,0.038369839768184165,2.144721115337884e-09,9.849532408469975e-10,145.49133333333333,#3,04-04-2019
262,0.013183225816527946,3.0058891153397093e-07,1.2890743729046456e-08,0.036842504150062405,1.871451228638714e-09,8.950848562540269e-10,153.16849333333334,#3,04-04-2019
263,0.017546036357172022,7.207489103324494e-07,1.0717654782935518e-08,0.03627014456209659,1.997310311426585e-09,8.938201291627227e-10,186.42768666666666,#3,04-04-2019
264,0.034973161059571836,1.2267923557998595e-06,8.227188772889117e-08,0.037051822530646365,2.1640468589433957e-09,9.371774169248745e-10,177.91191333333333,#3,04-04-2019
265,0.016983948282399044,5.8643716771149184e-06,5.509648520561174e-08,0.036082901924633315,1.9400459556858643e-09,9.101820900772241e-10,174.49926666666667,#3,04-04-2019
266,0.02179245539154604,1.389969161355953e-07,6.243032804940965e-09,0.036343318617258556,2.3033298105151635e-09,9.822810782467945e-10,120.85076,#3,04-04-2019
267,0.019920539962652226,7.501571467796542e-07,5.757014215324408e-08,0.036199166770731504,1.8747410837536653e-09,9.008584013493635e-10,256.28246666666666,#3,04-04-2019
268,0.015452604005722154,4.3515044536719244e-07,9.88963602562827e-09,0.03625881905927981,2.190332811866997e-09,9.754779598268199e-10,152.81695333333334,#3,04-04-2019
269,0.014625711531395386,3.325165274809481e-07,8.19568424956134e-09,0.03601886731148809,2.0855299784235876e-09,9.056916311705044e-10,144.08964666666665,#3,04-04-2019
270,0.014936801336970586,1.9181538109809802e-07,6.022778375512511e-09,0.035800823980336086,2.3001136565312115e-09,9.49340855536721e-10,112.36404666666667,#3,04-04-2019
271,0.017683133461521776,1.1869549231080001e-05,7.628779855399262e-07,0.0355700542622018,9.256921494737765e-10,7.18445580510535e-10,5313.594466666666,#3,04-04-2019
272,0.015199993887365171,1.353119663624759e-07,2.353183092643316e-09,0.03477944008647447,3.1593932419618178e-09,1.1598400979438424e-09,86.81150666666667,#3,04-04-2019
273,0.016017968425351393,2.850952153146631e-08,3.0267058653599765e-10,0.034314822755483684,2.8554011693238067e-09,1.1469200116857122e-09,71.35699333333334,#3,04-04-2019
274,0.017474773225241783,1.858656386560653e-08,2.9993554461210384e-10,0.034798538650134846,2.33888240052979e-09,1.0306812722670234e-09,77.83846666666666,#3,04-04-2019
275,0.018259087187527903,6.414836321631167e-08,2.473205751874202e-09,0.03630692355715063,2.0666715582294097e-09,9.253958358355606e-10,80.80147333333333,#3,04-04-2019
276,0.02087097009348745,6.311471822680583e-07,8.348210022284996e-08,0.039481377587751,1.8660630488583305e-09,9.057179335550184e-10,373.09976666666665,#3,04-04-2019
277,0.02021292465176292,1.8366782668162828e-07,7.188705837164707e-09,0.03685109173343122,1.963830959580282e-09,9.256576577899924e-10,139.55493333333334,#3,04-04-2019
278,0.03549098646730242,2.6331778102376228e-05,2.353780382512525e-06,0.03640712020922129,9.782764790907532e-10,7.80074116911395e-10,7788.976086666667,#3,04-04-2019
279,0.020512039979253376,2.5071520155155765e-07,8.144414337616802e-09,0.03812662226774893,2.4040951221700287e-09,1.0344430485785124e-09,133.55510666666666,#3,04-04-2019
280,0.023217430828697653,3.264526398567525e-07,2.2147270820644185e-08,0.03933822672053511,1.8302762081920488e-09,9.62316695112034e-10,129.84146,#3,04-04-2019
281,0.028047116468780386,7.253413603282242e-08,1.988871835445011e-09,0.041369866476775756,1.913632994015526e-09,1.0470287327109267e-09,60.56519333333333,#3,04-04-2019
282,0.022797419637994164,1.8540751823478646e-08,5.339185199055249e-10,0.03699391050772134,2.457592200576978e-09,1.2237537711096585e-09,44.76382,#3,04-04-2019
283,0.02661858318478234,1.9281789066990494e-07,4.536334317304046e-09,0.035940239089770794,1.8485373903601154e-09,8.949958023587137e-10,54.3223,#3,04-04-2019
284,0.0316882956180419,9.6434049045121e-06,4.151822603400575e-07,0.03630692073086435,1.1487073941184946e-09,8.929841155439244e-10,1564.4281,#3,04-04-2019
285,0.02387158457313403,5.056298386210511e-05,2.6948780126139063e-06,0.03524730298055917,6.703321976210486e-10,6.616838131628389e-10,10957.377126666666,#3,04-04-2019
286,0.015500016130907046,9.381946243980158e-06,5.320271052349434e-07,0.03514011296855988,1.8706718374735816e-09,8.439253879749536e-10,3079.1607933333335,#3,04-04-2019
287,0.01271995963974267,2.0293023452406493e-07,1.445569065741723e-09,0.04402351205743972,2.0144291676245042e-09,1.064482181725526e-09,54.39166,#3,04-04-2019
288,0.0005449083263839566,1.4907578559534777e-10,1.6094781953589636e-10,0.9342913621923035,5.762924727797122e-09,8.007176617103977e-10,2769.5570533333334,#4,02-04-2019
289,0.0007291680659371623,1.9978508487736625e-10,2.441853348697695e-10,0.9322760091411012,6.275871291921421e-09,8.223407528193159e-10,11122.786666666667,#4,02-04-2019
290,0.0005429687552529057,3.1304179038371275e-10,2.47565808056923e-10,0.9317240853270868,6.165551239492016e-09,7.163258225394778e-10,5906.936106666667,#4,02-04-2019
291,0.00028877131607976724,1.2048093045489062e-09,6.136046158494846e-10,0.9320350694693642,7.953196723390722e-09,1.0811815501324075e-09,64.35516,#4,02-04-2019
292,0.00023748878154906318,8.391558291418229e-10,5.031597253017793e-10,0.9323628018754546,6.937345913603777e-09,8.317978244802119e-10,70.622,#4,02-04-2019
293,0.00024391289531962523,5.640878874491687e-09,1.1804310166401332e-09,0.9321880567142132,7.546294087056302e-09,8.917978880557952e-10,239.41702666666666,#4,02-04-2019
294,0.00033045684162876833,1.0285017779706265e-09,5.550242669215377e-10,0.9318648457301313,7.38197321072519e-09,9.67522992733035e-10,113.95960666666667,#4,02-04-2019
295,0.0004468688462287865,7.253839707994727e-10,3.9848598772435165e-10,0.931670093681666,6.523882568831792e-09,7.448967977895784e-10,120.37314,#4,02-04-2019
296,0.0005139333618082987,7.819640976635183e-10,4.580141235961278e-10,0.930995754079527,6.621082883552957e-09,7.896788376757412e-10,156.44035333333332,#4,02-04-2019
297,0.0005092096519478868,7.461831489716259e-10,4.076935581894051e-10,0.9303380620903118,6.439563183834239e-09,7.368142638426293e-10,63.38409333333333,#4,02-04-2019
298,0.0005079000310666962,4.4649667814394227e-10,3.160483050097104e-10,0.9299480548999833,5.609686258255485e-09,5.953299520767425e-10,90.12446666666666,#4,02-04-2019
299,0.0005331875109852059,4.179086454980107e-10,3.023998518813082e-10,0.9295353515795862,5.631616497217165e-09,6.038116163405305e-10,64.59530666666667,#4,02-04-2019
300,0.0005881085568971996,3.227543602604992e-10,2.518456792283661e-10,0.9290573379330669,5.311375955210129e-09,4.828049463565533e-10,128.11742666666666,#4,02-04-2019
301,0.000474555831000597,4.1112545125675903e-10,2.929989819575985e-10,0.9286574221916399,5.709359066645516e-09,6.066340672115413e-10,44.70776,#4,02-04-2019
302,0.0005325407599585494,7.926053469134513e-10,4.3050332215036185e-10,0.9281347991873681,6.914215064521803e-09,8.315800677075677e-10,96.8164,#4,02-04-2019
303,0.0005627375191243851,7.831897372492706e-10,4.677694635788386e-10,0.927840360219981,6.7550655225526635e-09,8.45647169325856e-10,27.01842,#4,02-04-2019
304,0.0005898129613218371,5.241322653804117e-10,3.609733722970882e-10,0.927318098068224,5.911660982115078e-09,6.59776523700281e-10,96.11451333333333,#4,02-04-2019
305,0.0006452200062405007,5.245531277196019e-10,3.79664160934585e-10,0.9266274030203624,5.955111605003942e-09,6.698004539601271e-10,68.80834666666667,#4,02-04-2019
306,0.0006905282801380352,5.343274087111326e-10,4.1284959275555385e-10,0.9258194712175822,6.1341694749646095e-09,7.28910036958051e-10,101.99468666666667,#4,02-04-2019
307,0.0006522112571127549,7.653395919611807e-10,4.978872644122156e-10,0.9251918234628214,6.689147529478485e-09,8.296702594753799e-10,82.26992666666666,#4,02-04-2019
308,0.0007111886811270856,1.2347474368067574e-09,6.552365964648006e-10,0.9246542494191812,7.745362591460324e-09,1.0988342024132386e-09,31.281806666666668,#4,02-04-2019
309,0.0006799788158584863,7.982046424460403e-10,5.478443901139703e-10,0.9244992411536467,6.6324720904787584e-09,8.90415862203046e-10,31.26864,#4,02-04-2019
310,0.0007003854330734587,5.682933255654008e-10,4.4018440755601937e-10,0.924380453770974,6.013635612130231e-09,6.775686617893257e-10,106.40373333333334,#4,02-04-2019
311,0.00106545584081329,2.720084264192885e-10,2.6126239735834797e-10,0.9243949233461383,5.557320231963561e-09,6.679568972596077e-10,1611.6560733333333,#4,02-04-2019
312,0.0014421105619241421,7.839898197506384e-10,4.937025553173362e-10,0.9237928677639862,6.962526613614855e-09,9.190205182149433e-10,397.14499333333333,#4,02-04-2019
313,0.0009453805626824025,1.092756537710252e-09,6.164969133952273e-10,0.9235448970756629,7.430050142375324e-09,9.83972271933819e-10,26.59346,#4,02-04-2019
314,0.0007915276650079849,8.535040901942913e-10,5.626062353799525e-10,0.9237512818154072,6.728168872537135e-09,8.409188033440199e-10,26.58706,#4,02-04-2019
315,0.0007063382243041477,8.320365615399242e-10,5.378094704641037e-10,0.9237869233452486,6.692532958706029e-09,8.676992658935417e-10,193.4059,#4,02-04-2019
316,0.0007817557177652807,5.867598321052671e-10,4.6187572445481973e-10,0.923800671083337,5.9757786851860164e-09,7.191619732775524e-10,101.68506,#4,02-04-2019
317,0.0007899621376909049,6.100821541965001e-10,5.055503476782467e-10,0.9236817095086506,6.1149751217441795e-09,7.713373397225025e-10,128.66663333333332,#4,02-04-2019
318,0.000841942519968786,6.478897272117861e-10,5.078534929809383e-10,0.9236655375453595,6.1599898316193e-09,7.959728706273316e-10,58.86389333333333,#4,02-04-2019
319,0.0008582098151911604,3.335327148476653e-10,3.5879779043812114e-10,0.9235552579588204,5.436824327503582e-09,5.762113460601779e-10,176.96317333333334,#4,02-04-2019
320,0.0008937569758133717,4.093969629032533e-10,4.2271328824417727e-10,0.9232423094760132,5.57206247471935e-09,6.222345836273025e-10,172.19914666666668,#4,02-04-2019
321,0.0014878847367230325,2.052547891724915e-10,2.2398385916145542e-10,0.923011939503501,6.212214307520103e-09,6.411378732720638e-10,3255.35634,#4,02-04-2019
322,0.0013428962321405799,4.707887676629432e-10,3.7556489540636476e-10,0.9222994700624679,5.824485023096326e-09,5.902983766965579e-10,140.21214666666665,#4,02-04-2019
323,0.0009973116173576907,6.567880481769101e-10,5.023194806909483e-10,0.9222831109494933,6.203937511195041e-09,7.999337958269507e-10,47.99093333333333,#4,02-04-2019
324,0.013074553635454159,1.3909702556324107e-05,6.085390241516965e-07,0.9311332638124828,5.950717111259408e-09,6.861214898531892e-10,218.0852,#4,04-04-2019
325,0.004907002278310679,7.717723168897957e-06,8.213966148054574e-07,0.9292386603876867,5.421733298494183e-09,6.6446948349383e-10,115.78464,#4,04-04-2019
326,2.2598579036644604e-05,5.246914945786813e-07,2.517781347445084e-07,0.928366316102398,6.793697702521163e-09,9.355684738873213e-10,38.13745333333333,#4,04-04-2019
327,0.02361164898858599,0.00011327091184931748,1.0158757465067127e-05,0.927724103541392,6.030262779484655e-09,6.351797194737723e-10,3970.52436,#4,04-04-2019
328,0.04094343330068156,0.00010799742964651353,9.372706122421537e-06,0.9271455718532734,6.306746615479071e-09,5.989766423776597e-10,5383.389973333334,#4,04-04-2019
329,0.11524450700686398,6.999085692831032e-06,8.30382443957641e-07,0.9266990451784932,7.131834309804863e-09,9.045645333120854e-10,341.25109333333336,#4,04-04-2019
